13_gourmet_pos_16	0.5	0.001	0.625	0.25	1	0	0	0	0	1	pos	moist  enough  not  to  dry  out  , 	0.9999699064402355	3.0093559764410816e-05
13_gourmet_pos_17	0.5	0.001	0.375	0.001	1	0	1	0	0	0	pos	but  never  remaining  in  standing  water  . 	0.9998555703481301	0.00014442965186985942
13_gourmet_pos_18	0.001	0.2	0.25	0.3333333333333333	0	0	2	1	0	2	pos	Most  seeds  need  to  be  pre-soaked  initially  ,  and  this  step  can  be  managed  directly  in  the  Easy  Sprouter  . 	0.005911232155984103	0.9940887678440159
13_gourmet_pos_19	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	There  are  three  lids  :  two  lock  into  place  -  one  with  air  holes  ,  one  without  . 	0.5084431174453807	0.4915568825546193
13_gourmet_pos_20	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	The  third  is  domed  , 	0.5084431174453807	0.4915568825546193
13_gourmet_pos_21	0.5	0.001	0.25	0.001	0	0	1	0	0	0	pos	but  does  n't  actually  lock  onto  the  cup  . 	0.9983896629347492	0.0016103370652508036
13_gourmet_pos_22	0.001	0.001	0.25	0.001	0	0	1	0	0	0	pos	By  comparison  , 	0.3932136400390539	0.6067863599609461
13_gourmet_pos_23	0.001	0.001	0.1875	0.375	0	0	2	0	1	1	pos	sprouting  in  canning  jars  requires  the  jar  to  be  filled  and  emptied  several  times  with  each  rinsing  , 	0.6156646945679279	0.38433530543207206
13_gourmet_pos_24	0.16733333333333333	0.2	0.625	0.25	2	0	0	0	0	1	pos	and  draining  sufficiently  is  not  always  easy  . 	0.9860088211547363	0.013991178845263663
13_gourmet_pos_25	0.001	0.4	0.001	0.625	0	0	0	1	0	0	neg	The  Sprout  Master  , 	0.0012751827862992338	0.9987248172137008
13_gourmet_pos_26	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	which  is  another  sprouting  tray 	0.5084431174453807	0.4915568825546193
13_gourmet_pos_27	0.001	0.6	0.25	0.4375	0	0	1	0	2	0	neg	I  love  ,  allows  similar  rinsing  , 	0.00010239627595642897	0.9998976037240436
13_gourmet_pos_28	0.001	0.001	0.001	0.5	0	0	0	1	1	0	pos	but  the  seeds  must  be  soaked  in  a  different  container 	0.2692383470370535	0.7307616529629465
13_gourmet_pos_29	0.001	0.4	0.001	0.625	0	0	0	1	0	0	pos	and  then  transfered  to  the  Sprout  Master  . 	0.0012751827862992338	0.9987248172137008
13_gourmet_pos_30	0.1005	0.2005	0.25	0.625	0	0	1	1	0	0	neg	The  Sprout  Master  allows  the  growing  plants  slightly  more  light 	0.06771854973567015	0.9322814502643298
13_gourmet_pos_31	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	because  it  has  width 	0.5084431174453807	0.4915568825546193
13_gourmet_pos_32	0.001	0.001	0.5	0.5	0	1	0	0	1	0	neg	rather  than  height  , 	0.87877908128097	0.12122091871902996
13_gourmet_pos_33	0.2	0.001	0.5625	0.1875	1	1	0	0	0	2	neg	but  the  difference  is  slight  . 	0.998848376744226	0.0011516232557739665
13_gourmet_pos_34	0.001	0.2	0.25	0.625	0	0	1	1	0	0	pos	I  `  ve  mostly  used  my  Easy  Sprouter  for  leafy  sprout  salad  mixes 	0.015147753573205303	0.9848522464267947
13_gourmet_pos_35	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	-LRB-  alfalfa  ,  clover  ,  etc  .  .  .  -RRB- 	0.5084431174453807	0.4915568825546193
13_gourmet_pos_36	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	These  varieties  take  about  a  week  to  grow  . 	0.5084431174453807	0.4915568825546193
13_gourmet_pos_37	0.001	0.2	0.001	0.001	0	0	0	0	0	0	pos	With  the  variety  of  lids  the  sprouter 	0.04420392904622805	0.955796070953772
13_gourmet_pos_38	0.001	0.6	0.25	0.3125	0	0	1	0	1	1	pos	it  is  very  flexible  . 	0.00010756798783839727	0.9998924320121616
13_gourmet_pos_39	0.5	0.001	0.25	0.001	0	0	1	0	0	0	pos	I  have  n't  tried  to  sprout 	0.9983896629347492	0.0016103370652508036
13_gourmet_pos_40	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	while  traveling  , 	0.5084431174453807	0.4915568825546193
13_gourmet_pos_41	0.001	0.4	0.001	0.375	0	0	0	0	1	0	pos	but  I  'm  confident 	0.005302904465831926	0.9946970955341681
13_gourmet_pos_42	0.001	0.2	0.001	0.375	0	0	0	0	1	0	pos	that  it  would  work  well  . 	0.11429459776510842	0.8857054022348916
13_gourmet_pos_43	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	It  works  for  storing  your  grown  sprouts  in  the  fridge  as  advertised  , 	0.5084431174453807	0.4915568825546193
13_gourmet_pos_44	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	but  I  usually  take  them  out  of  the  sprouter 	0.5084431174453807	0.4915568825546193
13_gourmet_pos_45	0.001	0.001	0.125	0.4375	0	0	2	1	0	1	pos	and  break  up  the  clumps  before  serving  and  put  any  left-overs  into  a  different  container  . 	0.18487024717978096	0.815129752820219
13_gourmet_pos_46	0.001	0.30000000000000004	0.25	0.4583333333333333	0	0	2	2	0	1	pos	I  use  my  Easy  Sprouter  nearly  constantly  ,  along  with  my  Sprout  Master  mini  trays  . 	0.00012195320256969122	0.9998780467974303
13_gourmet_pos_47	0.001	0.2	0.25	0.625	0	0	1	1	0	0	pos	I  currently  have  a  second  Easy  Sprouter  on  order 	0.015147753573205303	0.9848522464267947
7_gourmet_neg_1	0.12575	0.3333333333333333	0.3125	0.3333333333333333	1	1	2	1	0	2	neg	Good  black  tea  is  not  hard  to  find  -  just  hard  to  find  in  your  grocery  store  . 	0.15057866468004533	0.8494213353199547
7_gourmet_neg_2	0.12575	0.4000000000000001	0.6666666666666666	0.5416666666666666	3	0	0	2	1	0	neg	The  honest  truth  is  that  Tazo  really  does  not  make  many  ,  if  any  really  good  teas  . 	0.09374692893798031	0.9062530710620197
7_gourmet_neg_3	1.0	0.001	0.75	0.25	1	0	0	0	0	1	neg	This  ,  in  particular  ,  is  one  of  their  worst  . 	0.9999999956848881	4.315111906567073e-09
7_gourmet_neg_4	0.4	0.001	0.001	0.001	0	0	0	0	0	0	neg	It  is  bitter 	0.9921288832157358	0.007871116784264276
7_gourmet_neg_5	0.3005	0.2005	0.5	0.001	1	1	0	0	0	0	neg	and  leaves  a  bad  taste  in  your  mouth  immediately  . 	0.9937499577894515	0.006250042210548431
7_gourmet_neg_6	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	Every  time  i  get 	0.5084431174453807	0.4915568825546193
7_gourmet_neg_7	0.001	0.001	0.001	0.125	0	0	0	0	0	1	neg	stuck  in  a  starbucks  with  friends 	0.6426062177379402	0.35739378226205976
7_gourmet_neg_8	0.001	0.001	0.5	0.001	0	1	0	0	0	0	neg	i  am  faced  with  the  choice  -  tea  ,  chai  or  steamed  milk  . 	0.7028905544074517	0.2971094455925482
7_gourmet_neg_9	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	Every  time  i  cave  in 	0.5084431174453807	0.4915568825546193
7_gourmet_neg_10	0.001	0.001	0.125	0.5	0	0	1	0	1	0	neg	and  give  Tazo  another  chance 	0.7579342084572429	0.24206579154275715
7_gourmet_neg_11	0.001	0.001	0.25	0.001	0	0	1	0	0	0	neg	it  disappoints  me  . 	0.3932136400390539	0.6067863599609461
7_gourmet_neg_12	0.001	0.6	0.375	0.5	0	1	0	1	0	1	neg	If  you  want  a  good  black  tea  look  for  a  local  tea  shop 	6.907105565268079e-05	0.9999309289443473
7_gourmet_neg_13	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	and  let  them  brew 	0.5084431174453807	0.4915568825546193
7_gourmet_neg_14	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	you  a  few  cups  . 	0.5084431174453807	0.4915568825546193
7_gourmet_neg_15	0.001	0.2	0.001	0.001	0	0	0	0	0	0	neg	Try  a  keemun  ,  a  lapsang  and  maybe  golden  dianhong 	0.04420392904622805	0.955796070953772
7_gourmet_neg_16	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	and  see 	0.5084431174453807	0.4915568825546193
7_gourmet_neg_17	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	how  it  goes  . 	0.5084431174453807	0.4915568825546193
7_gourmet_neg_18	0.001	0.001	0.001	0.3333333333333333	0	0	0	1	0	2	neg	If  you  really  want  to  kick  it  up  a  notch  look  for  a 	0.24342217850037662	0.7565778214996234
7_gourmet_neg_19	0.001	0.001	0.375	0.001	0	1	0	0	0	0	neg	Cameroonian  black  . 	0.7287194806732642	0.2712805193267358
7_gourmet_neg_20	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	take  it  from  someone 	0.5084431174453807	0.4915568825546193
7_gourmet_neg_21	0.35	0.001	0.625	0.5625	1	0	0	1	1	0	neg	who  really  loves  tea  ,  this  stuff  is  not  worth  your  time  . 	0.9969784033511471	0.003021596648852934
7_gourmet_neg_22	0.001	0.6	0.001	0.75	0	0	0	1	0	0	neg	and  when  you  get  good  tea  , 	7.571810710638172e-05	0.9999242818928936
7_gourmet_neg_23	0.5	0.001	0.25	0.001	0	0	1	0	0	0	neg	please  do  n't  brew  it  in  your  coffee  maker 	0.9983896629347492	0.0016103370652508036
10_cell_neg_1	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	When  I  recieved  this  item  , 	0.5084431174453807	0.4915568825546193
10_cell_neg_2	0.001	0.001	0.001	0.625	0	0	0	1	0	0	neg	I  had  mixed  emotions  for  the  product  . 	0.4448396508786935	0.5551603491213065
10_cell_neg_3	0.001	0.001	0.001	0.5	0	0	0	0	1	0	pos	On  one  hand  , 	0.8306904468041784	0.16930955319582164
10_cell_neg_4	0.001	0.4	0.25	0.5625	0	1	2	1	0	1	pos	the  black  finish  looked  very  nice  , 	0.0016925193936327965	0.9983074806063672
10_cell_neg_5	0.001	0.4	0.75	0.5	1	0	0	0	1	0	pos	and  the  clear  plastic  covering  protected  the  screen 	0.016042984989542597	0.9839570150104574
10_cell_neg_6	0.001	0.2	0.1875	0.625	0	0	2	1	0	0	pos	but  was  still  easy  to  read  . 	0.013963691041551707	0.9860363089584483
10_cell_neg_7	0.001	0.2	0.25	0.375	0	0	2	1	0	1	pos	Also  ,  all  of  the  side  buttons  are  fairly  easy  to  reach  with  average-sized  fingers 	0.00615967356099556	0.9938403264390044
10_cell_neg_8	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	-LRB-  except  maybe  the  camera  button  -RRB-  , 	0.5084431174453807	0.4915568825546193
10_cell_neg_9	0.001	0.30000000000000004	0.2083333333333333	0.375	0	0	3	1	0	1	pos	so  navigating  the  phone  with  the  cover  still  closed  is  pretty  easy 	0.0010886819891083865	0.9989113180108916
10_cell_neg_10	0.001	0.001	0.25	0.25	0	0	1	0	0	1	neg	unless  you  need 	0.6172249969766246	0.38277500302337547
10_cell_neg_11	0.001	0.001	0.375	0.001	0	1	0	0	0	0	neg	to  use  touch  functions  or  open  the  QWERTY  keyboard  . 	0.7287194806732642	0.2712805193267358
10_cell_neg_12	0.4	0.001	0.375	0.2916666666666667	0	1	1	0	1	2	neg	However  ,  due  to  the  padding  and  the  nature  of  the  metal  materials  ,  the  case  is  very  thick  and  bulky  - 	0.999371042434665	0.0006289575653349917
10_cell_neg_13	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	when  using  the  belt  clip  ,  the  phone  sticks  out  far 	0.5084431174453807	0.4915568825546193
10_cell_neg_14	0.5	0.001	0.375	0.001	1	0	1	0	0	0	neg	enough  that  it  does  not  even  rest  evenly  on  your  hip  , 	0.9998555703481301	0.00014442965186985942
10_cell_neg_15	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	but  leans  at  an  angle  . 	0.5084431174453807	0.4915568825546193
10_cell_neg_16	0.001	0.001	0.001	0.5	0	0	0	0	1	0	neg	BUT  ,  the  deciding  factor  in  my  two-star  rating  is  that  this  case  was  the  cause  of  the  only  two  times  I  have  dropped  my  Cingular  8525  -LRB- 	0.8306904468041784	0.16930955319582164
10_cell_neg_17	0.5	0.001	0.001	0.625	0	0	0	1	0	0	neg	which  at  such  a  steep  price  ,  is  not  something 	0.9969362981826974	0.0030637018173026134
10_cell_neg_18	0.001	0.2	0.001	0.125	0	0	0	0	0	1	neg	I  like  to  drop  -RRB-  . 	0.0729829263574997	0.9270170736425003
10_cell_neg_19	0.4	0.001	0.625	0.001	1	0	0	0	0	0	neg	The  problem  lies  with  the  snap-shut  system 	0.9996743391815133	0.0003256608184867377
10_cell_neg_20	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	that  closes  the  case  . 	0.5084431174453807	0.4915568825546193
10_cell_neg_21	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	Because  the  metal  is  so  thin  , 	0.5084431174453807	0.4915568825546193
10_cell_neg_22	0.3	0.001	0.375	0.25	1	1	2	0	0	1	neg	it  does  not  secure  very  well  , 	0.9996279614054414	0.0003720385945585785
10_cell_neg_23	0.001	0.6	0.375	0.25	0	1	0	0	0	1	neg	and  can  come  open  pretty  easily  . 	0.0004829309332837761	0.9995170690667162
10_cell_neg_24	0.001	0.001	0.125	0.001	0	0	1	0	0	0	neg	To  fix  this  , 	0.4238987329092794	0.5761012670907206
10_cell_neg_25	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	I  simply  bent  the  piece  of  metal  downward  and  towards  the  phone  , 	0.5084431174453807	0.4915568825546193
10_cell_neg_26	0.001	0.001	0.5625	0.125	1	1	0	0	0	1	neg	so  that  it  was  much  harder  to  both  open  and  close  the  case  . 	0.9657114586478852	0.03428854135211483
10_cell_neg_27	0.4	0.001	0.625	0.001	1	0	0	0	0	0	pos	This  ,  for  the  most  part  ,  solves  the  problem  , 	0.9996743391815133	0.0003256608184867377
10_cell_neg_28	0.6	0.001	0.4375	0.001	1	0	1	0	0	0	neg	but  it  is  still  dangerous 	0.9999724343934959	2.756560650406034e-05
10_cell_neg_29	0.001	0.001	0.001	0.375	0	0	0	0	1	0	neg	and  caution  is  DEFINATELY  in  order  . 	0.7545522654097512	0.24544773459024882
10_cell_neg_30	0.001	0.8	0.001	0.001	0	0	0	0	0	0	pos	My  favorite  thing  about  this  case  is  that  you  can  open  the  case 	3.944842967285034e-06	0.9999960551570327
10_cell_neg_31	0.001	0.001	0.375	0.001	0	1	0	0	0	0	pos	and  slide  the  keyboard  open  without  actually  taking  the  phone  out  of  the  case  . 	0.7287194806732642	0.2712805193267358
10_cell_neg_32	0.001	0.4	0.001	0.875	0	0	0	1	0	0	pos	This  is  nice 	0.0029794391161718226	0.9970205608838282
10_cell_neg_33	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	because  it  enable  quick  replies  to  text  messages  . 	0.5084431174453807	0.4915568825546193
10_cell_neg_34	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	This  is  the  only  reason 	0.5084431174453807	0.4915568825546193
10_cell_neg_35	0.5	0.001	0.625	0.125	1	0	0	0	0	1	neg	I  did  not  give  it  a  one-star  rating  . 	0.9999581154566688	4.188454333125652e-05
10_cell_neg_36	0.001	0.2	0.25	0.125	0	0	1	0	0	1	neg	I  am  currently  looking  for  a  soft  case  ,  preferably  a  leather  sleeve  case  that  I  can  just  pull  my  phone  out  of  off  of  my  hip  , 	0.044637117974389184	0.9553628820256108
10_cell_neg_37	0.001	0.001	0.3125	0.5	0	1	1	0	1	0	neg	rather  than  bother  with  a  clip  anymore  . 	0.8929375115639151	0.10706248843608492
10_cell_neg_38	0.2	0.001	0.125	0.001	0	0	1	0	0	0	neg	As  a  final  warning  -  BE 	0.905408048934551	0.09459195106544901
10_cell_neg_39	0.001	0.2	0.001	0.5	0	0	0	0	1	0	neg	CAREFUL  if  you  buy  this  case  . 	0.16781121198203264	0.8321887880179674
10_cell_neg_40	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	Plus  , 	0.5084431174453807	0.4915568825546193
10_cell_neg_41	0.5	0.001	0.375	0.25	1	0	1	0	0	1	neg	I  seriously  do  not  believe 	0.9999386937172535	6.130628274645301e-05
10_cell_neg_42	0.1005	0.1005	0.001	0.375	0	0	0	0	1	0	neg	it  is  worth  its  steep  price  point 	0.6965910083116686	0.3034089916883314
2_cell_pos_1	0.001	0.5	0.25	0.4375	0	0	1	1	0	1	pos	I  think  this  is  a  pretty  good  earpiece  .  .  . 	7.721059752552328e-05	0.9999227894024745
2_cell_pos_2	0.001	0.001	0.001	0.375	0	0	0	0	1	0	pos	granted  , 	0.7545522654097512	0.24544773459024882
2_cell_pos_3	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	I  `  ve  only  used  one  other 	0.5084431174453807	0.4915568825546193
2_cell_pos_4	0.001	0.001	0.25	0.001	0	0	1	0	0	0	pos	-LRB-  it  was  a  flimsy  little  thing 	0.3932136400390539	0.6067863599609461
2_cell_pos_5	0.001	0.4	0.001	0.125	0	0	0	0	0	1	pos	that  came  w  \/  my  friend  's  Nokia  -RRB-  , 	0.0033819752704280504	0.996618024729572
2_cell_pos_6	0.001	0.30000000000000004	0.5	0.375	0	1	0	0	1	0	pos	but  this  one  far  surpasses  that  one  in  sound  quality  and  comfort  . 	0.041445329140537224	0.9585546708594628
2_cell_pos_7	0.001	0.4	0.001	0.125	0	0	0	0	0	2	pos	Where  my  friend  's  would  fall  out  of  my  ear  ,  this  one 	0.0036962349344971113	0.9963037650655029
2_cell_pos_8	0.001	0.001	0.001	0.125	0	0	0	0	0	1	pos	-LRB-  once  I  got 	0.6426062177379402	0.35739378226205976
2_cell_pos_9	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	it  figured  out  -RRB- 	0.5084431174453807	0.4915568825546193
2_cell_pos_10	0.2505	0.2	0.625	0.001	1	0	0	0	0	0	pos	never  comes  loose  . 	0.9506758258017712	0.04932417419822881
2_cell_pos_11	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	Second  , 	0.5084431174453807	0.4915568825546193
2_cell_pos_12	0.001	0.4	0.001	0.125	0	0	0	0	0	1	pos	listening  to  people  on  my  friend  's  , 	0.0033819752704280504	0.996618024729572
2_cell_pos_13	0.001	0.2	0.001	0.375	0	0	0	0	1	0	pos	I  would  have  to  turn  up  the  sound  to  hear  the  person  well  , 	0.11429459776510842	0.8857054022348916
2_cell_pos_14	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	and  then  they  sounded  muffled  and  distorted  ; 	0.5084431174453807	0.4915568825546193
2_cell_pos_15	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	but  on  my  Jabra 	0.5084431174453807	0.4915568825546193
2_cell_pos_16	0.001	0.001	0.001	0.125	0	0	0	0	0	1	pos	I  can  actually  turn  down  the  volume  on  my  phone 	0.6426062177379402	0.35739378226205976
2_cell_pos_17	0.2505	0.4	0.625	0.5	1	0	0	0	1	0	pos	and  they  sound  crisp  and  clear  --  moreso  than  when  I  'm  not  using  the  earpiece  . 	0.7612227326334666	0.23877726736653343
2_cell_pos_18	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	Finally  , 	0.5084431174453807	0.4915568825546193
2_cell_pos_19	0.001	0.4	0.001	0.125	0	0	0	0	0	1	pos	when  my  friend  calls  me 	0.0033819752704280504	0.996618024729572
2_cell_pos_20	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	and  uses  her  earpiece  , 	0.5084431174453807	0.4915568825546193
2_cell_pos_21	0.2	0.001	0.001	0.001	0	0	0	0	0	0	pos	she  sounds  distant 	0.9190267018484038	0.08097329815159614
2_cell_pos_22	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	and  muffled  ; 	0.5084431174453807	0.4915568825546193
2_cell_pos_23	0.5	0.001	0.25	0.5	0	0	2	0	1	0	pos	I  `  ve  had  no  complaints  from  the  people 	0.9994762004139466	0.0005237995860534712
2_cell_pos_24	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	I  'm  talking  to  using  the  Jabra  , 	0.5084431174453807	0.4915568825546193
2_cell_pos_25	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	and  , 	0.5084431174453807	0.4915568825546193
2_cell_pos_26	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	in  fact  , 	0.5084431174453807	0.4915568825546193
2_cell_pos_27	0.001	0.001	0.001	0.875	0	0	0	1	0	0	pos	my  mom  said 	0.6711592536246813	0.3288407463753187
2_cell_pos_28	0.001	0.001	0.001	0.875	0	0	0	1	0	0	pos	it  sounds  better 	0.6711592536246813	0.3288407463753187
2_cell_pos_29	0.5	0.001	0.25	0.001	0	0	1	0	0	0	pos	when  I  use  the  EarBoom  than  when  I  do  n't  . 	0.9983896629347492	0.0016103370652508036
2_cell_pos_30	0.001	0.001	0.125	0.001	0	0	1	0	0	0	neg	The  ear  gels  are  a  bit  hard  to  get 	0.4238987329092794	0.5761012670907206
2_cell_pos_31	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	used  to  . 	0.5084431174453807	0.4915568825546193
2_cell_pos_32	0.2	0.001	0.001	0.5	0	0	0	0	1	0	neg	They  are  oddly  shaped 	0.981763915159374	0.018236084840625985
2_cell_pos_33	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	-LRB- 	0.5084431174453807	0.4915568825546193
2_cell_pos_34	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	as  you  can  see  in  the  picture  -RRB-  , 	0.5084431174453807	0.4915568825546193
2_cell_pos_35	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	and  there  are  six  of  them  total  --  three  of  them  for  each  ear  . 	0.5084431174453807	0.4915568825546193
2_cell_pos_36	0.001	0.2	0.5	0.001	1	2	1	0	0	0	neg	Lots  of  reviewers  complained  about  the  fit  and  comfort  of  the  ear  gels  , 	0.727747590574854	0.27225240942514595
2_cell_pos_37	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	while  others  claim 	0.5084431174453807	0.4915568825546193
2_cell_pos_38	0.001	0.4	0.75	0.001	1	0	0	0	0	0	pos	these  are  the  most  comfortable  earpieces 	0.007780551381194378	0.9922194486188056
2_cell_pos_39	0.001	0.7	0.001	0.625	0	0	0	1	1	0	pos	they  `  ve  used  and  that  they  fit  perfectly  .  .  . 	7.382855471749217e-06	0.9999926171445283
2_cell_pos_40	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	I  can  honesly  say 	0.5084431174453807	0.4915568825546193
2_cell_pos_41	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	I  `  ve  had  both  experiences  . 	0.5084431174453807	0.4915568825546193
2_cell_pos_42	0.001	0.2	0.001	0.125	0	0	0	0	0	2	neg	When  I  first  got  this  unit  the  earpiece  kept  falling  out  everytime 	0.07925035324938423	0.9207496467506158
2_cell_pos_43	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	that  I  would  turn  my  head  : 	0.5084431174453807	0.4915568825546193
2_cell_pos_44	0.001	0.001	0.25	0.25	0	0	1	0	0	1	neg	\*  very  \*  frustrating  . 	0.6172249969766246	0.38277500302337547
2_cell_pos_45	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	I  tried 	0.5084431174453807	0.4915568825546193
2_cell_pos_46	0.2	0.001	0.75	0.001	1	0	0	0	0	0	neg	pushing  it  into  my  ear  as  hard  as  I  could  , 	0.9918833405739722	0.008116659426027807
2_cell_pos_47	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	I  tried 	0.5084431174453807	0.4915568825546193
2_cell_pos_48	0.4	0.001	0.001	0.5	0	0	0	0	1	0	neg	holding  it  in  place  with  my  hand  ,  but  that  only  seemed  to  defeat  the  purpose  of  having  a  hands-free  earpiece  . 	0.9983302427810826	0.0016697572189173873
2_cell_pos_49	0.5	0.001	0.25	0.25	0	0	1	0	0	1	neg	Nothing  seemed  to  work  . 	0.9993522191249574	0.0006477808750426081
2_cell_pos_50	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	I  was  thinking  of  returning  it  . 	0.5084431174453807	0.4915568825546193
2_cell_pos_51	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	I  was  thinking  of  throwing  it  into  traffic  on  I-95  . 	0.5084431174453807	0.4915568825546193
2_cell_pos_52	0.2	0.001	0.375	0.125	0	1	0	0	0	2	pos	And  then  one  day  ,  somehow  ,  I  came  to  the  realization  that  you  have  to  sort  of  twist  it  into  your  ear  --  with  the  little  poky-out  part  stuck  in  the  fold  of  your  ear  next  to  the  ear  canal 	0.9885421582331173	0.011457841766882665
