16_kitchen_pos_18	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	and  the  drain  can  take  a  piece  of  garden  hose  . 	0.5085594493566206	0.4914405506433794
16_kitchen_pos_19	0.001	0.2	0.25	0.25	0	0	1	0	0	1	pos	I  was  concerned  with  the  garden  hose  holding  up  to  very  hot  wash  drain  water  , 	0.22766257134703183	0.7723374286529682
16_kitchen_pos_20	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	but  so  far  its  been  okay  . 	0.5085594493566206	0.4914405506433794
16_kitchen_pos_21	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	-LRB-  If  I  was  installing  this  anyplace  else  or  using  this  in  my  home  , 	0.5085594493566206	0.4914405506433794
16_kitchen_pos_22	0.2505	0.2	0.5625	0.375	1	1	0	0	1	0	pos	I  might  not  be  so  nonchalant  .  -RRB- 	0.9085538194910169	0.09144618050898311
16_kitchen_pos_23	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	My  unit  was  used  ,  from  an  area 	0.5085594493566206	0.4914405506433794
16_kitchen_pos_24	0.2	0.001	0.1875	0.1875	0	0	2	0	0	2	pos	where  there  was  very  hard  water  , 	0.795101968551102	0.20489803144889798
16_kitchen_pos_25	0.5	0.001	0.625	0.125	1	0	0	0	0	1	pos	and  the  previous  owners  had  never  cleaned  the  innards  of  the  machine  . 	0.9909647554789424	0.009035244521057596
16_kitchen_pos_26	0.001	0.001	0.25	0.001	0	0	1	0	0	0	pos	I  soaked  everything  in  CLR  to  remove  the  scale  from  the  sump  grill  ,  the  heating  element  and  the  wash  arm  , 	0.45442696706712193	0.5455730329328781
16_kitchen_pos_27	0.4	0.001	0.1875	0.001	0	0	2	0	0	0	pos	and  cleaned  the  gunk  out  from  under  the  door  seal  , 	0.9015537085366132	0.09844629146338679
16_kitchen_pos_28	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	and  away  we  went  . 	0.5085594493566206	0.4914405506433794
16_kitchen_pos_29	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	Since  we  are  in  an  office  , 	0.5085594493566206	0.4914405506433794
16_kitchen_pos_30	0.001	0.001	0.25	0.375	0	0	1	1	0	1	pos	we  always  use  the  Sanitary  wash  to  keep  the  cooties  down  . 	0.31653398260220167	0.6834660173977983
16_kitchen_pos_31	0.2	0.001	0.75	0.125	1	0	0	0	0	1	pos	The  machine  does  an  excellent  job  of  getting  even  cold  tapwater  super  hot  , 	0.9190987560828469	0.08090124391715318
16_kitchen_pos_32	0.001	0.001	0.25	0.375	0	0	1	0	1	0	pos	and  the  dishes  will  flash  dry 	0.5614240146884216	0.4385759853115784
16_kitchen_pos_33	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	after  the  cycle  is  over  , 	0.5085594493566206	0.4914405506433794
16_kitchen_pos_34	0.001	0.001	0.375	0.001	0	1	0	0	0	0	pos	if  you  pop  the  door  open  . 	0.617090288869821	0.382909711130179
16_kitchen_pos_35	0.2505	0.4	0.25	0.625	0	0	1	1	0	0	pos	The  machine  has  no  problem  pumping  wastewater  through  the  drain  line 	0.20126443879432387	0.7987355612056761
16_kitchen_pos_36	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	and  up  3  feet  into  the  sink  . 	0.5085594493566206	0.4914405506433794
16_kitchen_pos_37	0.2	0.001	0.001	0.001	0	0	0	0	0	0	pos	One  reason  I  avoided  the  plastic  tub  Haier  is  noise  . 	0.7587974240528649	0.24120257594713512
16_kitchen_pos_38	0.001	0.2	0.001	0.001	0	0	0	0	0	0	pos	If  you  load  this  machine  carefully  , 	0.19652806393835343	0.8034719360616466
16_kitchen_pos_39	0.6	0.001	0.25	0.1875	0	0	1	0	0	2	pos	you  can  prevent  items  from  clinking  against  each  other  too  much  , 	0.9821913538822128	0.017808646117787225
16_kitchen_pos_40	0.001	0.2	0.375	0.001	0	1	0	0	0	0	pos	and  the  machine  will  operate  more  quietly  . 	0.27584586144404644	0.7241541385559536
16_kitchen_pos_41	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	We  `  ve  found 	0.5085594493566206	0.4914405506433794
16_kitchen_pos_42	0.2005	0.2005	0.16666666666666666	0.001	0	0	3	0	0	0	pos	that  we  can  run  the  machine  ,  have  the  office  radio  on  ,  and  still  comfortably  make  phone  calls  without  much  trouble  . 	0.4038002025340941	0.5961997974659059
16_kitchen_pos_43	0.001	0.001	0.5	0.25	0	1	0	0	0	1	neg	My  only  complaints  would  be  that  on  occasion  , 	0.6879778325717587	0.3120221674282413
16_kitchen_pos_44	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	the  timer  has  gotten  stuck 	0.5085594493566206	0.4914405506433794
16_kitchen_pos_45	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	-LRB-  once  or  twice  in  100  washes  -RRB-  . 	0.5085594493566206	0.4914405506433794
16_kitchen_pos_46	0.2	0.001	0.001	0.001	0	0	0	0	0	0	neg	Also  ,  some  plastic  items  have  been  slightly  warped  by  the  heater  . 	0.7587974240528649	0.24120257594713512
16_kitchen_pos_47	0.001	0.2	0.25	0.4375	0	0	1	1	0	1	pos	Capacity  is  very  decent  ,  probably 	0.10428362249871381	0.8957163775012862
16_kitchen_pos_48	0.001	0.4	0.1875	0.1875	0	0	2	0	0	2	pos	because  the  machine  is  pretty  large  . 	0.05754013138446368	0.9424598686155363
16_kitchen_pos_49	0.001	0.2	0.001	0.001	0	0	0	0	0	0	pos	Measure  first 	0.19652806393835343	0.8034719360616466
19_kitchen_neg_1	0.001	0.8	0.375	0.001	0	1	0	0	0	0	pos	The  vacuum  has  great  suction  . 	0.00489788975291483	0.9951021102470852
19_kitchen_neg_2	0.001	0.5	0.4375	0.4166666666666667	0	2	0	1	1	1	neg	However  ,  suction  is  the  only  good  quality  about  this  vacuum  . 	0.03351909337468362	0.9664809066253164
19_kitchen_neg_3	0.001	0.001	0.375	0.001	0	1	0	0	0	0	pos	I  purchased  this  vacuum  at  Sears 	0.617090288869821	0.382909711130179
19_kitchen_neg_4	0.001	0.4	0.375	0.4375	0	1	0	1	0	1	pos	and  got  a  good  discount  during  their  vacuum  sale  . 	0.04657768473467494	0.9534223152653251
19_kitchen_neg_5	0.001	0.001	0.375	0.001	0	1	0	0	0	0	neg	But  I  have  gone  through  3  of  these  vacuums 	0.617090288869821	0.382909711130179
19_kitchen_neg_6	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	and  have  returned  or  plan  on  returning  each  one  . 	0.5085594493566206	0.4914405506433794
19_kitchen_neg_7	0.001	0.001	0.375	0.125	0	1	0	0	0	1	neg	The  1st  vacuum  got 	0.6673193706368704	0.3326806293631296
19_kitchen_neg_8	0.2	0.001	0.25	0.16666666666666666	0	1	1	0	0	3	neg	so  much  dirt  stuck  behind  and  in  the  hepa  filter  ,  the  vacuum  started  making  a  sound  like  it  was  going  to  break  . 	0.8894588796407389	0.11054112035926113
19_kitchen_neg_9	0.001	0.001	0.375	0.001	0	1	0	0	0	0	neg	The  2nd  vacuum  had  a  handle 	0.617090288869821	0.382909711130179
19_kitchen_neg_10	0.6	0.001	0.25	0.001	0	0	1	0	0	0	neg	that  was  assembled  badly  so  with  each  forward 	0.9744540781730501	0.025545921826949945
19_kitchen_neg_11	0.001	0.001	0.001	0.125	0	0	0	0	0	1	neg	and  backward  pass  the  handle  felt  like  it  was  going  to  come  off  . 	0.5722123653472597	0.4277876346527403
19_kitchen_neg_12	0.2	0.001	0.5625	0.001	1	1	0	0	0	0	neg	This  vacuum  is  hard  to  push  . 	0.9446725021857273	0.05532749781427275
19_kitchen_neg_13	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	You  have  to  put  the  carpet 	0.5085594493566206	0.4914405506433794
19_kitchen_neg_14	0.001	0.001	0.25	0.125	0	0	2	0	0	1	neg	setting  at  close  to  high  for  low  carpeting  . 	0.48728053573210817	0.5127194642678918
19_kitchen_neg_15	0.3333333333333333	0.001	0.53125	0.125	2	1	1	0	0	1	neg	On  hard  surfaces  the  vacuum  is  hard  to  push  too  ! 	0.992508317135737	0.007491682864263068
19_kitchen_neg_16	0.001	0.001	0.25	0.1875	0	1	1	0	0	2	neg	This  vacuum  has  a  large  dust  cup  with  2  sections  . 	0.69110692451959	0.30889307548041
19_kitchen_neg_17	0.2	0.001	0.375	0.001	0	1	0	0	0	0	neg	"The  small  compartment  in  the  back  of  the  dust  cup  is  -LRB-  1  "" "	0.8614423493094274	0.13855765069057252
19_kitchen_neg_18	0.001	0.001	0.25	0.125	0	0	1	0	0	1	neg	"high  X  5  "" "	0.5121712678989995	0.48782873210100053
19_kitchen_neg_19	0.001	0.001	0.125	0.25	0	0	1	0	0	1	neg	"wide  X  6  "" "	0.5804565855286556	0.4195434144713443
19_kitchen_neg_20	0.2	0.001	0.001	0.001	0	0	0	0	0	0	neg	deep  -RRB-  for  the  dirt  . 	0.7587974240528649	0.24120257594713512
19_kitchen_neg_21	0.001	0.001	0.28125	0.16666666666666666	0	2	2	0	0	3	neg	The  large  front  section  collects  the  hair  ,  crumbs  and  other  larger  things  you  pick  up  off  the  floor  in  your  home  ,  however  dirt  and  fine  particulate  dust  is  what  I  collect  in  my  vacuum  , 	0.7884494020291699	0.21155059797083012
19_kitchen_neg_22	0.2	0.001	0.375	0.001	0	1	0	0	0	0	neg	and  Hoover  only  gives  you  that  little  compartment  for  the  dirt 	0.8614423493094274	0.13855765069057252
19_kitchen_neg_23	0.001	0.001	0.375	0.001	0	1	0	0	0	0	neg	so  it  gets  caught  in  the  vacuum  behind  the  hepa  filter  . 	0.617090288869821	0.382909711130179
19_kitchen_neg_24	0.001	0.001	0.25	0.125	0	1	1	0	0	1	neg	You  spend  more  time  cleaning  out  the  vacuum 	0.6610756056414684	0.3389243943585316
19_kitchen_neg_25	0.001	0.001	0.125	0.001	0	0	1	0	0	0	neg	than  you  do  vacuuming  your  carpet  . 	0.46908073539727047	0.5309192646027295
19_kitchen_neg_26	0.001	0.001	0.375	0.125	0	1	0	0	0	1	neg	Today  I  had  to  pick  up  the  vacuum 	0.6673193706368704	0.3326806293631296
19_kitchen_neg_27	0.6	0.001	0.125	0.001	0	0	1	0	0	0	neg	and  shake  it  over  the  trash 	0.9695479857102786	0.030452014289721448
19_kitchen_neg_28	0.2	0.001	0.001	0.001	0	0	0	0	0	0	neg	can  to  get  most  of  the  dirt  out  from  behind  the  hepa  filter  . 	0.7587974240528649	0.24120257594713512
19_kitchen_neg_29	0.3336666666666666	0.134	0.3333333333333333	0.25	0	2	1	0	1	2	neg	Even  my  husband  noticed  that  this  vacuum  takes  too  much  time  to  empty  and  clean  out  . 	0.9401785584812892	0.059821441518710876
19_kitchen_neg_30	0.2	0.001	0.3125	0.25	0	1	1	0	0	1	neg	Yes  lots  of  dirt  falls  onto  the  vacuum 	0.8935819501941247	0.1064180498058753
19_kitchen_neg_31	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	when  you  remove  the  dust  cup 	0.5085594493566206	0.4914405506433794
19_kitchen_neg_32	0.2005	0.2005	0.375	0.5	0	1	0	0	1	0	neg	and  is  messy  to  clean  up  . 	0.7492550258514702	0.2507449741485298
19_kitchen_neg_33	0.001	0.001	0.25	0.001	0	0	1	0	0	0	neg	I  have  tried  Kenmore  ,  Eureka  ,  and  Fantom  in  the  past  . 	0.45442696706712193	0.5455730329328781
19_kitchen_neg_34	0.001	0.001	0.375	0.001	0	1	0	0	0	0	neg	I  plan  on  returning  the  3rd  vacuum 	0.617090288869821	0.382909711130179
19_kitchen_neg_35	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	once  I  get  my  Dyson 	0.5085594493566206	0.4914405506433794
19_kitchen_neg_36	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	I  purchased  from  HSN 	0.5085594493566206	0.4914405506433794
4_gourmet_pos_1	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	\*\*\*\* 	0.5085594493566206	0.4914405506433794
4_gourmet_pos_2	0.001	0.2	0.375	0.001	0	1	0	0	0	0	pos	Tazo  Assorted  Black  and  Green  Teas  and  Herbal  Infusions  includes  one  or  two  of  each  : 	0.27584586144404644	0.7241541385559536
4_gourmet_pos_3	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	AWAKE  : 	0.5085594493566206	0.4914405506433794
4_gourmet_pos_4	0.001	0.001	0.375	0.001	0	1	0	0	0	0	neg	plain  ordinary  black  tea  , 	0.617090288869821	0.382909711130179
4_gourmet_pos_5	0.30000000000000004	0.001	0.375	0.001	0	1	0	0	0	0	neg	a  little  bitter 	0.9245450946073754	0.07545490539262462
4_gourmet_pos_6	0.001	0.2	0.001	0.375	0	0	0	0	1	0	pos	CALM  : 	0.2825493068892463	0.7174506931107537
4_gourmet_pos_7	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	nice  chamomile  tea 	0.5085594493566206	0.4914405506433794
4_gourmet_pos_8	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	CHAI  BLACK  TEA  : 	0.5085594493566206	0.4914405506433794
4_gourmet_pos_9	0.001	0.001	0.375	0.25	0	1	0	0	0	1	pos	an  okay  chai  black  tea  with  caffeine 	0.7057845265107496	0.29421547348925037
4_gourmet_pos_10	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	CHINA  GREEN  TIPS  : 	0.5085594493566206	0.4914405506433794
4_gourmet_pos_11	0.1806	0.50025	0.25	0.5	0	0	1	1	0	1	pos	"great  green  tea  experience  ,  Tazo  's  best  ,  no  ""  natural  flavorings  "" "	0.06031557361749562	0.9396844263825044
4_gourmet_pos_12	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	DECAFFEINATED  CHAI  : 	0.5085594493566206	0.4914405506433794
4_gourmet_pos_13	0.001	0.001	0.375	0.25	0	1	0	0	0	1	pos	an  okay  chai  black  tea  without  caffeine 	0.7057845265107496	0.29421547348925037
4_gourmet_pos_14	0.001	0.001	0.375	0.001	0	1	0	0	0	0	neg	EARL  GREY  BLACK  TEA  : 	0.617090288869821	0.382909711130179
4_gourmet_pos_15	0.3005	0.3005	0.3125	0.125	0	1	1	0	0	1	neg	a  disappointing  perfumy  ,  intense  ,  black  tea  experience 	0.694511380666013	0.3054886193339869
4_gourmet_pos_16	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	LOTUS  : 	0.5085594493566206	0.4914405506433794
4_gourmet_pos_17	0.001	0.8	0.001	0.001	0	0	0	0	0	0	pos	decaf  green  tea  with  lotus  flower  ,  one  of  my  favorite  Tazo  's 	0.0031505714300972265	0.9968494285699028
4_gourmet_pos_18	0.001	0.4	0.001	0.5	0	0	0	0	1	0	pos	PASSION  HERBAL  INFUSION  : 	0.09853747472021057	0.9014625252797894
4_gourmet_pos_19	0.001	0.7	0.25	0.125	0	0	1	0	0	1	pos	hibiscus-y  ,  intense  ,  caffeine-free  ,  and  luxurious 	0.0063566336415241675	0.9936433663584758
4_gourmet_pos_20	0.001	0.001	0.25	0.001	0	0	1	0	0	0	neg	WILD  SWEET  ORANGE  : 	0.45442696706712193	0.5455730329328781
4_gourmet_pos_21	0.2	0.001	0.125	0.375	0	0	1	0	1	0	neg	orange  herbal  tea  ,  some  complex  overtones  perhaps 	0.8227123482739196	0.17728765172608035
4_gourmet_pos_22	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	ZEN  : 	0.5085594493566206	0.4914405506433794
4_gourmet_pos_23	0.001	0.2	0.125	0.001	0	0	1	0	0	0	pos	mild  ,  relaxed  green  tea 	0.17275689625053303	0.827243103749467
4_gourmet_pos_24	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	Their  ingredients  include  : 	0.5085594493566206	0.4914405506433794
4_gourmet_pos_25	0.001	0.30000000000000004	0.3125	0.25	0	1	1	0	0	1	pos	black  tea  ,  green  tea  ,  hibiscus  flowers  ,  chamomile  flowers  ,  lemongrass  ,  citric  acid  ,  natural  flavors  ,  spearmint  leaves  ,  blackberry  leaves  ,  cinnamon  ,  rooibos  ,  ginger  root  ,  rose 	0.20117992799619078	0.7988200720038092
4_gourmet_pos_26	0.001	0.001	0.25	0.125	0	1	1	0	0	1	pos	hips  ,  orange  peel  ,  rose  petals  ,  licorice  root  ,  safflower  ,  black  pepper  ,  lemon  verbena  leaves  ,  cardamom  ,  cloves  ,  peppermint  leaves  ,  chicory  ,  sarsaparilla  root  ,  lemon  balm  leaf  ,  star  anise  ,  and  red  poppy  flowers  . 	0.6610756056414684	0.3389243943585316
4_gourmet_pos_27	0.001	0.6	0.001	0.375	0	0	0	0	1	0	pos	Tazo  is  an  interesting  company 	0.020035485065485137	0.9799645149345149
4_gourmet_pos_28	0.001	0.6	0.001	0.001	0	0	0	0	0	0	pos	that  makes  only  super  premium  teas  . 	0.013289668287029266	0.9867103317129707
4_gourmet_pos_29	0.001	0.2	0.001	0.625	0	0	0	1	0	0	pos	They  are  socially  responsible  , 	0.1714277516613334	0.8285722483386666
4_gourmet_pos_30	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	"based  in  Portland  ,  and  have  the  motto  ,  ""  The  Reincarnation  of  Tea  ""  . "	0.5085594493566206	0.4914405506433794
4_gourmet_pos_31	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	Tazo  is  owned  by  Starbucks  . 	0.5085594493566206	0.4914405506433794
4_gourmet_pos_32	0.001	0.2	0.001	0.2083333333333333	0	0	0	0	0	3	pos	Their  web  site  is  fun  and  quirky  ,  with  a  Zen-type  focus  ,  definitely  worth  checking  out  . 	0.28083896616382653	0.7191610338361735
4_gourmet_pos_33	0.2	0.001	0.125	0.375	0	0	1	0	1	0	neg	It  is  unclear  , 	0.8227123482739196	0.17728765172608035
4_gourmet_pos_34	0.001	0.001	0.001	0.25	0	0	0	0	0	1	neg	though  ,  from  their  web  site  , 	0.6243075380187456	0.3756924619812544
4_gourmet_pos_35	0.001	0.6	0.001	0.001	0	0	0	0	0	0	neg	how  many  of  their  ingredients  are  organic  or  kosher  , 	0.013289668287029266	0.9867103317129707
4_gourmet_pos_36	0.001	0.4	0.001	0.25	0	0	0	0	0	1	neg	"and  they  do  use  some  ""  natural  flavors  "" "	0.08141660320933908	0.9185833967906609
4_gourmet_pos_37	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	in  their  teas 	0.5085594493566206	0.4914405506433794
4_gourmet_pos_38	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	-- 	0.5085594493566206	0.4914405506433794
4_gourmet_pos_39	0.30000000000000004	0.001	0.375	0.1875	0	2	0	0	0	2	neg	this  wording  seems  a  little  vague  for  a  super  premium  tea  . 	0.9699644520628457	0.03003554793715439
4_gourmet_pos_40	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	In  general 	0.5085594493566206	0.4914405506433794
4_gourmet_pos_41	0.3666666666666667	0.001	0.4375	0.125	1	0	1	0	0	1	pos	I  'm  not  a  big  fan  of  tea  with  flavorings  added  , 	0.9699554366777783	0.03004456332222173
4_gourmet_pos_42	0.001	0.26666666666666666	0.001	0.875	0	0	0	1	0	0	pos	preferring  the  subtleness  and  authentic  taste  of  the  real  thing  . 	0.1587836134527405	0.8412163865472595
4_gourmet_pos_43	0.001	0.4	0.001	0.75	0	0	0	1	0	0	pos	Overall  ,  the  green  teas  seem  good  . 	0.053304289480570644	0.9466957105194294
4_gourmet_pos_44	0.001	0.001	0.125	0.001	0	0	1	0	0	0	pos	The  herbal  infusions  are  fine  . 	0.46908073539727047	0.5309192646027295
4_gourmet_pos_45	0.3666666666666667	0.001	0.25	0.375	0	1	3	0	1	1	neg	The  black  teas  tend  to  turn  bitter  if  you  do  n't  brew  them  very  briefly  .  .  . 	0.9544832518392767	0.045516748160723236
4_gourmet_pos_46	0.4	0.001	0.125	0.25	0	0	1	0	1	1	neg	even  then  they  have  bitter  overtones  . 	0.9288191454449233	0.07118085455507672
4_gourmet_pos_47	0.001	0.1005	0.125	0.5	0	0	1	1	0	1	pos	Tazo  's  assortment  ,  and  Tazo  teas  in  general  ,  are  fine  --  better  than  premium  teas  like  Stash  or  Celestial  Seasonings  -- 	0.22986382894331792	0.7701361710566821
4_gourmet_pos_48	0.2505	0.6	0.6875	0.001	2	0	0	0	0	0	neg	but  not  anywhere  near  as  good  as  Numi  ,  or  Aspen  ,  or  other  super  premium  teas 	0.485019484104523	0.514980515895477
4_gourmet_pos_49	0.001	0.2	0.001	0.001	0	0	0	0	0	0	neg	"made  with  only  ""  real  ""  ingredients  and  minus  all  of  the  flavorings  . "	0.19652806393835343	0.8034719360616466
4_gourmet_pos_50	0.001	0.4	0.25	0.25	0	0	1	0	1	1	pos	I  'm  more  used  to  these  high  quality  teas  , 	0.05549168660899817	0.9445083133910018
4_gourmet_pos_51	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	which  Tazo  attempts  to  be  , 	0.5085594493566206	0.4914405506433794
4_gourmet_pos_52	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	but  disappoints  .  .  . 	0.5085594493566206	0.4914405506433794
4_gourmet_pos_53	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	so  overall  Tazo  Assorted  gets  a  3.5  to  a  4  . 	0.5085594493566206	0.4914405506433794
4_gourmet_pos_54	0.001	0.001	0.001	0.125	0	0	0	0	0	1	pos	For  this  review  , 	0.5722123653472597	0.4277876346527403
4_gourmet_pos_55	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	I  'm  rounding  up  , 	0.5085594493566206	0.4914405506433794
4_gourmet_pos_56	0.001	0.6	0.001	0.375	0	0	0	0	1	0	pos	since  so  many  people  seem  to  enjoy  these  teas  , 	0.020035485065485137	0.9799645149345149
4_gourmet_pos_57	0.001	0.4	0.001	0.5	0	0	0	0	1	0	pos	and  I  'm  in  the  clear  minority  . 	0.09853747472021057	0.9014625252797894
4_gourmet_pos_58	0.17550000000000002	0.20033333333333334	0.2083333333333333	0.375	0	0	3	0	1	0	pos	If  your  tea  experience  so  far  is  drinking  commercial  teas  of  a  lower  quality  ,  no  doubt  Tazo  's  teas  will  appeal  to  you  , 	0.4632682869358411	0.5367317130641589
4_gourmet_pos_59	0.001	0.6000000000000001	0.001	0.375	0	0	0	0	1	0	pos	as  they  are  a  great  improvement  . 	0.020035485065485137	0.9799645149345149
4_gourmet_pos_60	0.001	0.4	0.001	0.375	0	0	0	0	1	0	pos	They  have  a  lot  of  variety  and  many  interesting  tea  experiences  . 	0.08234292088793937	0.9176570791120606
4_gourmet_pos_61	0.55	0.001	0.3125	0.001	0	1	1	0	0	0	neg	If  you  do  n't  enjoy  Tazo  's  teas  ,  though  ,  know 	0.9823972085378867	0.01760279146211327
4_gourmet_pos_62	0.001	0.2	0.001	0.001	0	0	0	0	0	0	neg	that  there  are  many  ,  many  teas  made  with  all  real  ingredients  ,  teas 	0.19652806393835343	0.8034719360616466
4_gourmet_pos_63	0.2	0.001	0.001	0.001	0	0	0	0	0	0	neg	that  cost  only  a  fraction  more  , 	0.7587974240528649	0.24120257594713512
4_gourmet_pos_64	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	that  may  be  just  the  thing 	0.5085594493566206	0.4914405506433794
4_gourmet_pos_65	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	you  were  looking  for  . 	0.5085594493566206	0.4914405506433794
4_gourmet_pos_66	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	\*\*\* 	0.5085594493566206	0.4914405506433794
11_gourmet_neg_1	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	I  know  of  many  people 	0.5085594493566206	0.4914405506433794
11_gourmet_neg_2	0.001	0.6	0.001	0.5	0	0	0	0	1	0	pos	who  would  love  to  have  an  elk  carcass  for  their  holiday  . 	0.024068091315631146	0.9759319086843689
11_gourmet_neg_3	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	Birthdays  ,  Christmas  ,  Hanukkah  ,  Martin  Luther  King  Jr.  '  s  Birthday  Observed  ,  Grandparent  's  Day  ,  etc  .  are  all  holidays 	0.5085594493566206	0.4914405506433794
11_gourmet_neg_4	0.001	0.2	0.125	0.25	0	0	1	0	0	1	pos	where  a  big  piece  of  elk  meat  could  brighten  someone  's  day  . 	0.2428271384068431	0.7571728615931569
